x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
-4.8245070513e-05,4.5362890762e-05,1.1879469861e+02,nan
-4.1443675428e-05,4.5425349479e-05,1.1842675880e+02,nan
1.2389426730e-04,7.9152499960e-06,2.1883209921e+02,nan
1.6362215282e-04,3.6100994265e-05,4.9118371734e+01,nan
-3.4652322278e-05,4.5508461364e-05,1.1786947064e+02,nan
1.3169015941e-04,7.9779702985e-06,2.0829676406e+02,nan
-2.7875088855e-05,4.5614449528e-05,1.1708403837e+02,nan
-3.0104404011e-04,2.2907955118e-05,1.3234263455e+02,nan
2.3024838446e-04,1.0488585523e-04,1.1411299903e+01,nan
-2.0356477493e-04,5.9598975840e-05,8.6330046901e+01,nan
-1.4064029887e-04,6.9510720988e-05,7.4185223140e+01,nan
-1.3963618390e-04,6.7582429510e-05,7.7188728144e+01,nan
-1.1025043603e-05,4.5995160214e-05,1.1384246922e+02,nan
1.5134606215e-04,8.2932506332e-06,1.7288082273e+02,nan
-4.3370339670e-06,4.6200100141e-05,1.1191988820e+02,nan
3.7318505382e-04,8.1233217991e-06,2.7438580617e+01,nan
2.8291880365e-04,7.3004513356e-05,1.4810521971e+01,nan
3.6614218600e-04,4.8673957258e-05,2.3927470714e+01,nan
2.3113247198e-06,4.6438599775e-05,1.0957967071e+02,nan
-1.0119274223e-04,7.7822379764e-05,6.2909195351e+01,nan
1.5925178402e-04,8.4938395112e-06,1.5664218680e+02,nan
3.8124104092e-05,1.0227163904e-04,2.7185760170e+01,nan
3.3634058510e-04,4.4242968699e-05,2.1188666280e+01,nan
-1.1014679908e-04,7.8035758929e-05,6.2516636382e+01,nan
-1.1194543288e-04,7.6176531359e-05,6.5072082604e+01,nan
2.7751497102e-04,8.8968000574e-06,4.5907123156e+01,nan
2.1773301773e-04,9.7911519281e-05,1.0056290813e+01,nan
2.1711236200e-04,9.4139847648e-05,9.8949198696e+00,nan
2.8340759378e-05,4.7757599680e-05,9.5821670749e+01,nan
3.3687929113e-04,4.8117360468e-05,2.0981383418e+01,nan
3.6138547522e-05,1.0387524365e-04,2.6826660391e+01,nan
3.6756456035e-05,1.0620000727e-04,2.5293213458e+01,nan
3.3500692058e-05,1.0318752369e-04,2.7848126003e+01,nan
3.1521188384e-05,1.0483598014e-04,2.7145016050e+01,nan
2.8884004875e-05,1.0421438532e-04,2.8051662875e+01,nan
1.7903788824e-04,9.1950915120e-06,1.1894035829e+02,nan
1.9479875726e-04,4.0541141181e-05,3.7942440799e+01,nan
3.0197358509e-04,9.9052245524e-05,1.5232632312e+01,nan
2.9809214772e-04,9.8238973431e-05,1.5166297762e+01,nan
3.4658013766e-05,4.8180302114e-05,9.1459393674e+01,nan
-2.5494811210e-04,4.5053513357e-05,1.0545143353e+02,nan
1.3819790462e-04,1.0689298221e-04,8.5062125844e+00,nan
-1.3299538816e-04,8.8674125190e-05,4.9059825782e+01,nan
4.4119316215e-05,9.7488265966e-05,2.7297961421e+01,nan
-2.9954849631e-04,5.4367395231e-05,6.0705352095e+01,nan
1.8694233228e-04,9.5458701276e-06,1.0640723558e+02,nan
1.9769876776e-04,9.2201185167e-05,8.8710378981e+00,nan
1.9836523253e-04,9.5961910930e-05,8.8661841690e+00,nan
1.9500306182e-04,9.8520830321e-05,8.7402665243e+00,nan
1.9899713279e-04,9.9732505935e-05,8.8852967618e+00,nan
1.9561772841e-04,1.0229615608e-04,8.7656201802e+00,nan
-2.2102216685e-04,4.5233515038e-05,1.1468538094e+02,nan
2.0264791690e-04,4.1687014587e-05,3.6520339688e+01,nan
-2.8034901442e-04,5.7520616256e-05,6.4376999329e+01,nan
-2.8135714326e-04,6.3559041697e-05,5.2233710321e+01,nan
2.6385782568e-04,1.2794157144e-04,1.3876759667e+01,nan
-1.4162917127e-04,7.1454973152e-05,7.1241986785e+01,nan
-1.4259938928e-04,7.3415589581e-05,6.8359743173e+01,nan
-2.2766570777e-04,8.2473931035e-05,4.4504286120e+01,nan
-1.0454291664e-04,1.0769287314e-04,2.9628318010e+01,nan
-1.0617357366e-04,1.0569606717e-04,3.1440162546e+01,nan
-1.2981282541e-04,7.6748408710e-05,6.4002939391e+01,nan
-1.4845229673e-04,1.0616272922e-04,3.2129671987e+01,nan
-1.4921838881e-04,1.0835737608e-04,3.0414455295e+01,nan
2.1053192299e-04,4.2824074337e-05,3.5575226417e+01,nan
-1.4266907673e-04,6.7693232630e-05,7.6924458779e+01,nan
-1.8625831398e-04,9.7447621325e-05,3.6838328525e+01,nan
-1.8699967856e-04,9.9948114011e-05,3.4399174783e+01,nan
3.6260324883e-04,4.8015239154e-05,2.3838016130e+01,nan
3.6674866416e-04,5.3361423440e-05,2.2853013255e+01,nan
-1.4244738140e-04,8.5180628511e-05,5.2962864125e+01,nan
2.0668860072e-04,1.0568360222e-05,8.0849194662e+01,nan
-2.7735453749e-04,2.2985795977e-05,1.6159089678e+02,nan
3.5284073038e-04,5.8479010637e-05,2.1233061875e+01,nan
-1.3469618004e-04,7.5013238602e-05,6.6306075718e+01,nan
3.0584188021e-04,9.9867797331e-05,1.5267834463e+01,nan
-9.1690272874e-05,5.2207858627e-05,1.0507340504e+02,nan
-3.7827201438e-04,3.9694161082e-06,1.1271983769e+02,nan
-2.5237752018e-04,4.2488290726e-05,1.1330162539e+02,nan
2.1459288692e-04,1.1027792780e-05,7.2557910328e+01,nan
-2.7169137366e-04,3.9471402966e-05,1.0979873195e+02,nan
6.7553540448e-05,1.3331185036e-04,6.5545069074e+00,nan
-3.7433393549e-04,3.8124930145e-06,1.0445270089e+02,nan
-3.6852742844e-04,7.2980682355e-06,9.6709814719e+01,nan
-3.6449618653e-04,6.8910063977e-06,1.0091129596e+02,nan
-3.6270544996e-04,1.0514616065e-05,9.0384671126e+01,nan
-3.5874371920e-04,9.9173236428e-06,9.2882431140e+01,nan
-3.6045259198e-04,6.5732032004e-06,1.2606676350e+02,nan
-3.5690081192e-04,1.3506746187e-05,8.5300904756e+01,nan
-1.5006746897e-04,8.3628143859e-05,5.4603373779e+01,nan
1.9699853036e-04,8.8452154529e-05,9.0962352410e+00,nan
8.0602811660e-05,1.0828501658e-04,1.6492561529e+01,nan
-1.5132202945e-04,5.5009672490e-05,9.8434455774e+01,nan
-2.5556633736e-04,7.3529601646e-05,4.7312654567e+01,nan
-1.4611856986e-04,5.1261283462e-05,1.0576918603e+02,nan
-1.4505280402e-04,4.9462238721e-05,1.0937200798e+02,nan
3.3577561961e-04,4.0400001066e-05,2.1328832000e+01,nan
-3.8291882541e-04,9.3050407953e-06,1.6757537326e+02,3.2306270873e+00
3.6297331902e-04,5.6653113987e-05,2.2017827903e+01,nan
-1.7035985128e-04,8.7188819926e-05,4.9281617379e+01,nan
9.6872380921e-05,1.4919450802e-04,1.4835907322e+01,nan
9.6762917070e-05,1.5225880906e-04,1.6213516784e+01,nan
9.9989837937e-05,1.5420545376e-04,1.6440861956e+01,nan
-1.1739687136e-04,1.1241009282e-04,2.6844635589e+01,nan
-1.1833373159e-04,1.1479979112e-04,2.5272915506e+01,1.9064312308e+01
1.0632965555e-04,1.1671479993e-04,9.8229292771e+00,nan
3.3404300147e-04,5.5384243433e-05,2.0058133436e+01,nan
3.0645334149e-04,5.1446244529e-05,1.7270120076e+01,nan
1.1134525091e-04,5.8412964244e-05,4.1611600958e+01,nan
-1.0292676862e-04,1.0969948216e-04,2.7864871815e+01,nan
-1.0401730844e-04,1.1181773241e-04,2.6307614488e+01,nan
-1.0241649575e-04,1.1384151608e-04,2.4683126475e+01,nan
-9.9737103523e-05,1.1374262489e-04,2.4498407466e+01,nan
-9.8162809279e-05,1.1577768824e-04,2.2906679861e+01,nan
-9.5495383172e-05,1.1568867541e-04,2.2675450887e+01,nan
-1.0083897807e-04,1.1578955358e-04,2.3180717102e+01,nan
-1.0350533037e-04,1.1587911904e-04,2.3386936585e+01,nan
-9.9305938965e-05,1.1800609866e-04,2.1580279625e+01,1.9031470310e+01
1.6219777896e-04,1.5269166826e-04,1.2899087877e+01,nan
3.0485188253e-04,9.2079063813e-05,1.5677397191e+01,nan
3.0822245735e-04,8.8969550469e-05,1.5968864672e+01,nan
1.2005000757e-04,1.5031688379e-04,1.3613478203e+01,nan
-3.0488289362e-04,2.1186387432e-05,1.3563941359e+02,nan
-2.7138869565e-04,2.2304748207e-05,1.7108419858e+02,nan
-2.3893435400e-04,2.2273014296e-05,1.8271850179e+02,nan
1.1874692841e-04,5.9847564713e-05,3.8576979222e+01,nan
-2.8500747547e-04,3.8448661785e-05,9.8108084466e+01,nan
-1.0069950019e-04,1.0549912578e-04,3.1264985497e+01,nan
-9.7958830733e-05,1.0541077953e-04,3.1160479822e+01,nan
1.9959795456e-04,1.0351280802e-04,8.9986697561e+00,nan
1.9619980170e-04,1.0608081339e-04,8.8898207630e+00,nan
4.4762972879e-05,9.9881522020e-05,2.6134183286e+01,nan
-1.0509315083e-04,1.1394592101e-04,2.4851749149e+01,nan
-1.0609831373e-04,1.1623994098e-04,2.3393733936e+01,nan
-1.0416961302e-04,1.1795789849e-04,2.2130517184e+01,1.9051099233e+01
-1.0873394995e-04,1.1645777481e-04,2.3490456614e+01,1.9063919776e+01
-2.2166403806e-04,7.2305579770e-05,6.0987913535e+01,nan
-2.2141082249e-04,7.0073820028e-05,6.4621629224e+01,nan
2.3443528385e-04,1.2280616102e-05,5.5866191259e+01,nan
1.9687939857e-04,1.5041511727e-04,1.4430668368e+01,nan
1.9291819691e-04,1.4915402354e-04,1.4040444808e+01,nan
1.9226580915e-04,8.3575826906e-05,9.8965915815e+00,nan
-3.0049237374e-04,5.1860380109e-05,6.4366085811e+01,nan
-1.4406227969e-04,1.0161767108e-04,3.5996139037e+01,nan
-1.4135704848e-04,1.0141991787e-04,3.6195805296e+01,nan
3.2449226311e-04,1.0006670952e-04,1.5360022042e+01,nan
-2.0204162394e-04,7.8056281427e-05,5.6752216989e+01,nan
-1.4664632560e-04,1.0804306382e-04,3.0702924483e+01,nan
6.9025702302e-05,9.0974419578e-05,2.5160822271e+01,nan
-1.8446686815e-04,9.0773659970e-05,4.3867053511e+01,nan
8.0963144850e-05,1.1124719913e-04,1.5341191762e+01,nan
3.3638902934e-04,7.5227690831e-05,1.8160597654e+01,nan
-2.3429047407e-04,7.4763867079e-05,5.3487031740e+01,nan
-2.3415749257e-04,7.2440754676e-05,5.7201928366e+01,nan
-1.8961106690e-04,8.0789367868e-05,5.5027578948e+01,nan
6.2234210265e-05,1.3522114310e-04,1.7466766594e+01,nan
5.9945994054e-05,1.3605015143e-04,1.7570560399e+01,nan
5.9515442224e-05,1.3849937333e-04,1.2782521162e+01,nan
5.7640231180e-05,1.3691129771e-04,1.8982608006e+00,nan
5.5684129758e-05,1.3534934824e-04,1.1694334837e+01,nan
5.3005203803e-05,1.3676345015e-04,3.2818193958e+01,nan
-1.4760958320e-04,1.0398887699e-04,3.3913463926e+01,nan
9.3459307854e-05,1.5070037698e-04,1.5848306475e+01,nan
9.0241895629e-05,1.4914322028e-04,1.5132336690e+01,nan
8.6271811120e-05,1.5105633762e-04,1.6970363263e+01,nan
8.3542777593e-05,1.4875684313e-04,1.5223849148e+01,nan
3.2073155612e-04,9.9210896787e-05,1.5453020486e+01,nan
-3.6483640286e-04,1.9955791460e-05,1.0910462146e+02,nan
-3.6176979538e-04,2.4322717073e-05,1.0595182732e+02,nan
-3.5603738035e-04,2.7305992309e-05,9.4226788073e+01,nan
-3.5853335762e-04,2.8656195557e-05,1.0172222750e+02,nan
-3.5292227810e-04,3.1459275056e-05,9.0538778042e+01,nan
-3.6493450739e-04,2.5312134244e-05,1.1767984377e+02,7.6574182721e+00
-3.6009261902e-04,3.0955535823e-05,1.0874822641e+02,9.0775914692e+00
-3.5037010035e-04,3.0031261196e-05,8.4601193707e+01,nan
-3.4734431727e-04,3.4189307618e-05,8.1075675190e+01,nan
-3.5049750176e-04,3.5306881248e-05,8.8508883882e+01,nan
-3.4452065174e-04,3.8716734972e-05,7.8783475937e+01,nan
4.8936452268e-05,9.6669456283e-05,2.6400375117e+01,nan
9.7103491098e-05,1.4584920307e-04,1.2938099966e+01,nan
-3.7676462371e-04,1.2867266277e-05,1.4170803894e+02,nan
-3.7335576711e-04,1.7391022711e-05,1.3882774808e+02,nan
-3.6771167658e-04,2.0785693851e-05,1.2063444724e+02,nan
1.3767911604e-04,6.3776898612e-05,3.0207787645e+01,nan
-1.7529683067e-04,6.9356369119e-05,7.2710902252e+01,nan
2.9615768252e-04,3.9222006833e-05,1.6404442208e+01,nan
2.9948361169e-04,3.6126289834e-05,1.6780418637e+01,nan
-1.6539949569e-04,1.0353820268e-04,3.3509063828e+01,nan
-3.4752954294e-04,2.8623202141e-05,8.0353432008e+01,nan
2.4242829889e-04,1.2810734327e-05,5.0834965378e+01,nan
1.4521959324e-04,6.5438244493e-05,2.7378143615e+01,nan
-2.8188047912e-04,6.1054046709e-05,5.6694391127e+01,nan
3.2293374537e-04,5.7538135937e-05,1.8778005515e+01,nan
3.2347747794e-04,6.1393261252e-05,1.8597966006e+01,nan
3.2735135609e-04,6.2006316156e-05,1.8896713830e+01,nan
3.2400113300e-04,6.5272001558e-05,1.8381103440e+01,nan
3.2011975655e-04,6.4638045972e-05,1.8106386805e+01,nan
1.1996721240e-04,1.5366131315e-04,1.4633700881e+01,nan
1.2015185949e-04,1.5695994946e-04,1.5196783840e+01,nan
1.1333636071e-04,1.5799016650e-04,1.5601664084e+01,2.6389875376e+01
1.9222847857e-04,1.0483824377e-04,8.6698236672e+00,nan
1.9278984252e-04,1.0862657390e-04,8.8055640931e+00,nan
1.8936663365e-04,1.1114875573e-04,8.7547153378e+00,nan
1.8987138712e-04,1.1494736723e-04,8.9953313022e+00,nan
-7.1769444034e-05,1.0695563248e-04,2.7693867218e+01,nan
-7.0336595303e-05,1.0899986826e-04,2.5538044713e+01,nan
-1.8428188860e-04,9.9332383722e-05,3.5333601435e+01,nan
-1.8167322050e-04,9.9010737065e-05,3.5958476772e+01,nan
-1.7954199990e-04,1.0083012474e-04,3.4557094997e+01,nan
-1.7707972384e-04,1.0057827341e-04,3.5053402187e+01,nan
-1.8211019522e-04,1.0145552746e-04,3.3693708481e+01,1.8260375255e+01
-2.3242788576e-04,4.2246117754e-05,1.2022295973e+02,nan
-2.6517273553e-04,2.1765787853e-05,1.7808324781e+02,nan
3.0147480296e-04,9.5168788127e-05,1.5410223882e+01,nan
2.2316180056e-04,8.4999824112e-05,1.0191001327e+01,nan
2.1912311572e-04,8.3950155692e-05,9.9497380955e+00,nan
2.1981537102e-04,8.7696714896e-05,9.9850193288e+00,nan
2.1578408439e-04,8.6624462973e-05,9.7444321639e+00,nan
2.1507728650e-04,8.2882279708e-05,9.7534772931e+00,nan
2.1646276868e-04,9.0377228550e-05,9.7892032385e+00,nan
3.4072353860e-04,4.8630534426e-05,2.1415707419e+01,nan
-2.7983509990e-04,6.0016024527e-05,5.9780727735e+01,nan
-2.7822838139e-04,5.6553919011e-05,6.7433374005e+01,nan
-2.7560191808e-04,5.8086590014e-05,6.5790503062e+01,nan
-1.4830684983e-04,4.9534037123e-05,1.0917573738e+02,nan
2.9867890144e-04,3.2488336755e-05,1.6769474976e+01,nan
3.8143045570e-04,2.1561538397e-05,3.4205808161e+01,nan
3.8155125026e-04,2.6122478084e-05,3.2550425629e+01,nan
3.7851767051e-04,2.9702140474e-05,3.0580241414e+01,nan
3.8495710148e-04,1.8219341496e-05,3.7207638269e+01,nan
3.8197932609e-04,3.1183932184e-05,3.0398879278e+01,2.2262612385e+00
3.7515953357e-04,2.9122351245e-05,3.0065557804e+01,nan
3.7535637804e-04,3.3404849108e-05,2.8858076571e+01,nan
3.7193972353e-04,3.2860897432e-05,2.8449996940e+01,nan
3.7585519562e-04,3.7841655941e-05,2.7502394116e+01,nan
3.7250350434e-04,4.1473060015e-05,2.6164516922e+01,nan
4.6188999480e-05,9.5868522888e-05,2.7454679773e+01,nan
-2.4294515567e-04,2.5960494974e-05,1.6877714714e+02,nan
-2.4599710009e-04,2.4300705637e-05,1.7442224250e+02,nan
-2.4906066608e-04,2.2650889519e-05,1.8025666234e+02,nan
2.3054261061e-04,8.3295937834e-05,1.0687759133e+01,nan
3.2976182360e-04,8.1737421038e-05,1.7248236777e+01,nan
-2.8843195050e-04,6.2063286948e-05,5.1251704104e+01,1.2114548301e+01
-2.1766625069e-04,4.3074802040e-05,1.2051880392e+02,nan
-2.0579978726e-04,4.4274077632e-05,1.1874129563e+02,nan
-1.6834254820e-04,8.9079329776e-05,4.7312483378e+01,nan
-2.7422174724e-04,4.0088373398e-05,1.0603061400e+02,nan
-1.6392120471e-04,9.9136096016e-05,3.7472013709e+01,nan
3.0612401630e-04,2.9869514730e-05,1.7554425149e+01,nan
-1.1809842498e-04,1.0829787476e-04,2.9958225125e+01,nan
-1.1979287925e-04,1.0631140789e-04,3.1636869065e+01,nan
-1.2250398230e-04,1.0645630481e-04,3.1628006792e+01,nan
-1.2422670246e-04,1.0448066754e-04,3.3331411083e+01,nan
-2.6760170002e-04,6.5290246166e-05,5.6013375169e+01,nan
-2.6977466223e-04,6.6183188756e-05,5.3365454094e+01,nan
-2.6945935417e-04,6.8648961769e-05,4.9219813234e+01,nan
-2.7190815934e-04,6.7114126832e-05,5.0680615312e+01,nan
-2.7139148581e-04,6.9699899074e-05,4.6526914618e+01,1.4003635989e+01
-2.7385612517e-04,6.8321926140e-05,4.7621612944e+01,nan
-2.7606522969e-04,6.9861620057e-05,4.3919717913e+01,1.3671059825e+01
-2.7831092570e-04,6.7879706454e-05,4.6091800984e+01,1.3317134056e+01
-2.7073160786e-04,7.2404962979e-05,4.2514278688e+01,1.4003635989e+01
-2.6539220222e-04,6.4440861586e-05,5.8613493813e+01,nan
-2.6314510935e-04,6.3634005823e-05,6.1164896318e+01,nan
-2.6339868714e-04,6.1214577345e-05,6.5682999371e+01,nan
-2.6086063968e-04,6.2868384178e-05,6.3664516404e+01,nan
-2.6108828577e-04,6.0473012513e-05,6.8211866220e+01,nan
-2.5853821826e-04,6.2143271681e-05,6.6105359096e+01,nan
-1.1877550283e-04,1.0419455623e-04,3.3382071006e+01,nan
-2.5812723784e-04,3.9104063029e-05,1.1993973424e+02,nan
-2.9773590875e-04,5.3026356879e-05,6.3694277013e+01,nan
-2.7765559863e-04,2.0983774440e-05,1.7110222311e+02,nan
6.9840359917e-05,1.1171003580e-04,1.6202713322e+01,nan
-2.9583250637e-04,5.1742961851e-05,6.6616474241e+01,nan
-2.6943203585e-04,3.6725349189e-05,1.1932216384e+02,nan
-3.4186982415e-04,3.6619354482e-05,7.3177498767e+01,nan
-6.1899513007e-05,5.2136337240e-05,1.0576332519e+02,nan
9.4175671050e-05,1.4078552656e-04,9.1536172744e+00,nan
5.4189395245e-05,8.6749788742e-05,3.0609855657e+01,nan
-3.0588904839e-04,1.8771622805e-05,1.4741374128e+02,nan
7.0128719051e-05,1.1451978455e-04,1.4864987107e+01,nan
1.5508447680e-04,1.0289987387e-04,8.5295994713e+00,nan
1.5556489414e-04,1.0653145023e-04,8.0054695528e+00,nan
-2.3391667747e-04,6.7852655565e-05,6.4924191782e+01,nan
3.3055030335e-04,3.2439834008e-05,2.0736233324e+01,nan
-3.3324216758e-04,3.1852351913e-05,7.3589376298e+01,nan
-3.2814544342e-04,3.3778159073e-05,7.2814136019e+01,nan
3.2023375517e-04,9.5258583738e-05,1.5802537743e+01,nan
-2.4390451344e-04,3.9366419052e-05,1.2512205292e+02,nan
-2.4679617564e-04,3.9681481580e-05,1.2325529395e+02,nan
-2.7433892069e-04,6.5604803844e-05,5.2146915238e+01,nan
-2.7206363565e-04,3.7272250094e-05,1.1548616099e+02,nan
-2.7009557230e-04,6.3692661881e-05,5.7754867120e+01,nan
-9.7680344701e-05,9.5286841048e-05,4.1269819146e+01,nan
-2.5563578284e-04,7.1067468314e-05,5.1304006348e+01,nan
-2.0159344614e-04,7.5875162240e-05,5.9887712121e+01,nan
-2.8900398189e-04,5.9407598523e-05,5.6079512983e+01,nan
3.4634907291e-04,3.3894521846e-05,2.3416454360e+01,nan
-1.0343809160e-04,1.0559419436e-04,3.1358545230e+01,nan
8.3305421956e-05,1.0663275435e-04,1.6803385357e+01,nan
8.0202781349e-05,1.0535653591e-04,1.7617748313e+01,nan
1.6768586903e-04,7.0520823327e-05,2.1155419086e+01,nan
-2.9889090035e-04,3.6008254938e-05,9.0052629439e+01,nan
2.2570908844e-04,1.0005613049e-04,1.0784225386e+01,nan
2.2230288295e-04,1.0277556088e-04,1.0648140822e+01,nan
2.3388912302e-04,8.0545491012e-05,1.0911505876e+01,nan
-1.7386989116e-04,6.5349452343e-05,7.9200771010e+01,nan
-1.3334025426e-04,5.6336501487e-05,9.6413891605e+01,nan
-1.3445574637e-04,5.8173471056e-05,9.3071289969e+01,nan
-1.3761599049e-04,5.8253587645e-05,9.2850178509e+01,nan
-1.8566057950e-04,9.5213925935e-05,3.9101226435e+01,nan
-1.8768557060e-04,9.3324958681e-05,4.0743899761e+01,nan
-1.7117050033e-04,9.7767144649e-05,3.8201873861e+01,nan
1.1000430068e-04,1.5226858192e-04,1.5032705172e+01,nan
-3.0938337490e-04,2.5267999559e-05,1.1385262410e+02,nan
2.6749843868e-04,7.3638704431e-05,1.3534237583e+01,nan
2.6815559256e-04,7.7383146434e-05,1.3606404540e+01,nan
2.7216876439e-04,7.8192765184e-05,1.3935027426e+01,nan
1.2594103304e-04,1.1878144007e-04,6.7996758720e+00,nan
1.2617770446e-04,1.2230125879e-04,6.5830645723e+00,nan
-2.9192280915e-04,4.1198353132e-05,8.3184844035e+01,nan
3.4100235572e-04,8.4098882914e-05,1.7138771515e+01,nan
3.4180561630e-04,8.8364556254e-05,1.6573108246e+01,1.3226237926e+01
3.4869864230e-04,8.1773597860e-05,1.7443811635e+01,1.1948233352e+01
3.4815446105e-04,7.7441860109e-05,1.8094171773e+01,nan
-3.1380332853e-04,4.9766844500e-05,6.3727799204e+01,nan
1.4317412420e-04,1.2270781848e-04,7.3227251538e+00,nan
-1.4940983631e-04,7.5678061280e-05,6.4945642025e+01,nan
3.4256315660e-04,6.4573543511e-05,1.9748841274e+01,nan
1.2340618475e-04,1.4854729365e-04,1.2843783233e+01,nan
-2.9617040494e-04,1.9392838163e-05,1.5781349357e+02,nan
-2.9541375749e-04,2.1624499210e-05,1.4625430159e+02,nan
1.0061818608e-04,1.4074158589e-04,1.0086120874e+01,nan
-2.4403413166e-04,7.9613116358e-05,4.2648808540e+01,nan
2.8376829252e-04,3.7434260618e-05,1.5349006339e+01,nan
2.8459699460e-04,4.1065007372e-05,1.5294808028e+01,nan
2.4127866203e-04,7.8727527086e-05,1.1448543867e+01,nan
2.3792941452e-04,8.1515021062e-05,1.1217403052e+01,nan
-3.2543157601e-04,3.2286495628e-05,7.4827839847e+01,nan
-2.8629441128e-04,5.2139463972e-05,7.1380759520e+01,nan
2.5597372406e-04,1.2604189762e-04,1.3761126327e+01,nan
2.5202786600e-04,1.2507837421e-04,1.3651822403e+01,nan
2.5155306033e-04,1.2126829723e-04,1.3525493944e+01,nan
2.4807937253e-04,1.2410437619e-04,1.3507023508e+01,nan
-2.8558037349e-04,3.6168398956e-05,1.0229845706e+02,nan
3.4093675708e-04,3.6223591694e-06,2.0756097923e+01,nan
3.3776567947e-04,7.1600871153e-06,2.1009573911e+01,nan
3.3348109418e-04,7.1192803573e-06,2.0049937292e+01,nan
3.3251873350e-04,3.5633764511e-06,2.2575585923e+01,nan
3.3830247245e-04,1.0977202624e-05,2.1406423300e+01,nan
3.3496427952e-04,1.4567647929e-05,2.1098777936e+01,nan
3.4171636736e-04,7.3097253803e-06,2.1694865413e+01,nan
3.3121334866e-04,9.3816088376e-05,1.5977914353e+01,nan
3.3193289503e-04,9.7923276561e-05,1.5512504188e+01,1.5617135430e+01
3.3497212806e-04,9.1187090359e-05,1.6264025346e+01,nan
-2.4398650843e-04,4.9773990390e-05,9.8204378865e+01,nan
-2.4391690984e-04,5.1944062901e-05,9.3232411697e+01,nan
1.2010533472e-04,1.4695561220e-04,1.2387951296e+01,nan
-2.8579257191e-04,2.4381062639e-05,1.4353599753e+02,nan
-9.0156779573e-05,1.1552468405e-04,2.2171025708e+01,nan
-9.1297579980e-05,1.1759949507e-04,2.0883400815e+01,nan
-3.6217752795e-04,3.3271649699e-06,1.3415828270e+02,nan
-3.5649701961e-04,6.3006251305e-06,1.3881010048e+02,nan
2.9618654509e-04,1.1292337141e-04,1.4445416813e+01,nan
2.9763594683e-04,6.8337448161e-05,1.6084347336e+01,nan
3.1564959081e-04,6.0179832480e-05,1.7936002266e+01,nan
3.1621447699e-04,6.4007484431e-05,1.7808687812e+01,nan
3.1285107335e-04,6.7203127240e-05,1.7373768009e+01,nan
3.1675987720e-04,6.7855730483e-05,1.7650482665e+01,nan
3.1339742321e-04,7.1048165498e-05,1.7227353315e+01,nan
3.1728841607e-04,7.1723611987e-05,1.7462638183e+01,nan
3.0892107456e-04,6.6550090503e-05,1.7077801833e+01,nan
2.9758440435e-04,9.4371008813e-05,1.5306896750e+01,nan
3.0912330065e-04,4.4557409914e-05,1.7678081659e+01,nan
2.7901409103e-04,1.2773221528e-04,1.3869566532e+01,nan
2.8234633684e-04,1.2901367201e-04,1.3787276616e+01,nan
2.7556704601e-04,1.3064896278e-04,1.3810841135e+01,nan
2.7169825968e-04,1.2978195651e-04,1.3862683403e+01,nan
2.7220557085e-04,1.3365190978e-04,1.3767721242e+01,nan
2.6777496565e-04,1.2885884875e-04,1.3885300270e+01,nan
2.6338233831e-04,1.2411727901e-04,1.3868055269e+01,nan
-2.6804823864e-04,4.5569046349e-05,9.7086365966e+01,nan
3.4778247720e-04,1.8889450917e-05,2.3664007077e+01,nan
3.4846769629e-04,2.2669934512e-05,2.3978260738e+01,nan
4.5526187717e-05,9.3463806824e-05,2.8754510667e+01,nan
-1.5130817874e-04,1.0010077284e-04,3.7188816974e+01,nan
3.2095717724e-04,2.4320507134e-05,1.9261982483e+01,nan
2.8965454087e-04,6.6946447390e-05,1.5431602810e+01,nan
1.7658520631e-04,1.3235261057e-04,1.0008805318e+01,nan
1.7322369984e-04,1.3849119353e-04,1.0662905156e+01,nan
1.8017586305e-04,1.2995864837e-04,9.8881153452e+00,nan
-2.3853606949e-04,4.8988651621e-05,1.0177044195e+02,nan
-2.3582083858e-04,5.0732843458e-05,9.8472528557e+01,nan
-2.3315619002e-04,5.2485804764e-05,9.5232065677e+01,nan
4.8402726025e-05,8.5303391133e-05,3.2982397666e+01,nan
6.0303878678e-05,1.3345455119e-04,2.2435602791e+01,nan
-2.6627468157e-04,5.7181258532e-05,7.2380723094e+01,nan
2.2043404240e-04,1.1686667900e-04,1.1502710939e+01,nan
2.1696035563e-04,1.1956018442e-04,1.1478769793e+01,nan
2.1301955243e-04,1.1842954125e-04,1.1062150587e+01,nan
2.1347286096e-04,1.2223411026e-04,1.1473904111e+01,nan
2.1741068818e-04,1.2336383935e-04,1.1878562673e+01,nan
2.0953779506e-04,1.2108123008e-04,1.1044894372e+01,nan
2.0997036651e-04,1.2488740834e-04,1.1488622419e+01,nan
2.0604100029e-04,1.2371153236e-04,1.1046142481e+01,nan
2.0645105737e-04,1.2751918749e-04,1.1523402543e+01,nan
2.0252732817e-04,1.2631920877e-04,1.1066192895e+01,nan
2.1037909541e-04,1.2869321130e-04,1.1954703453e+01,nan
2.0291283829e-04,1.3012773208e-04,1.1578579546e+01,nan
2.0211469019e-04,1.2251034492e-04,1.0590213173e+01,nan
2.0907997471e-04,1.1727596510e-04,1.0631028578e+01,nan
1.9860729656e-04,1.2509265649e-04,1.0597301076e+01,nan
2.2090281672e-04,1.2066887833e-04,1.1872146024e+01,nan
